  100000       3
   2.12967430497125        2.10937013089934        1.91472083503482     
   2.19311736845734        1.86164254398792        1.98295141168829     
   2.05025094874091        2.39401852745829        2.05706034204406     
   1.79157910472203        1.89415668753162        1.88183469536030     
   1.83516494178400        1.85209258607880        1.86427287745284     
   2.02358498638877        1.94045737411574        2.12590513168090     
   2.04304923377510        1.95923200730165        2.07054929661959     
   2.07813876359043        1.99516771396093        1.86072958283892     
   1.84289836246823        2.06887500982312        2.05009975729669     
   2.05297367088182        1.85103709570424        2.11358566238147     
   2.14726566875939        1.80447368713069        2.10359835512777     
   1.95000924893184        1.89971426661207        1.98652220200716     
   1.99579708021218        1.87341742031025        2.11902404414295     
   2.31509562020076        2.02928412092178        1.98816915306208     
   2.13080612080493        1.67198016535602        1.96529206231533     
   2.11342134219019        1.72140904920925        2.06408677386233     
   1.96796368534149        1.88035129405446        1.92996926060918     
   2.36486058687645        2.23111331795160        1.93990185582987     
   2.16733050885651        1.68204633005988        1.98876727052343     
   1.88255478416788        1.67613543034504        1.85750749204892     
   1.80462840927753        2.04702839994104        2.20511943784476     
   1.94623017033615        1.76587931187774        1.95681236264287     
   1.81231310782936        2.17962001930578        2.03719782156295     
   2.05117862968174        1.91253945349526        1.97521137924844     
   2.17256028075040        2.20315347953639        2.05383764173818     
   1.97467824541966        2.30805071533950        1.97962211778002     
   2.00494818435155        2.08862320616846        1.89561723704890     
   2.21778674800745        1.93735464418305        2.00669999409469     
   2.00747823467132        1.88736591692263        1.96435497764381     
   2.13567099194503        1.99594176826679        1.84957899954867     
   1.79070550577094        2.12563330981424        2.13879238569670     
   2.41143561523790        1.84107331289619        2.05933183424124     
   2.08267593962885        2.00034232458297        1.98937533929721     
   1.93993349424867        2.21383974458191        2.21647342623695     
   1.92797547931716        2.08251997555833        1.93238212105475     
   1.96588611282304        1.79457122606236        2.04294726760595     
   2.02682724541923        2.02277835013867        1.96456188987816     
   1.94992105181860        2.02291504282924        1.91832296010025     
   2.10713015109729        1.96058612828010        1.97896731291027     
   2.10124015544674        2.12984896535348        1.88827024115860     
   1.78764207237497        2.11370777181421        2.00027825236669     
   2.05120417945636        2.04874637121523        1.93479697492954     
   1.97830513843430        1.99687618689805        1.98280844638219     
   2.07546712122857        2.23891006057911        2.00219719948063     
   1.90962701581101        1.65978966637828        1.97412793245214     
   2.00381657924270        2.01783600685939        1.94718827225248     
   1.89365324339338        2.07815649552447        2.07716197875170     
   1.90998052232220        1.92228410700716        1.87863779360710     
   1.92021995883835        2.07552843963743        2.09272489251465     
   1.96698690760744        1.91588778665590        2.09344325044093     
   1.85193292087392        1.93239100931046        2.07923877651407     
   1.98987215819746        2.19192361602024        1.92354490827940     
   1.90016513410367        1.94228349829865        2.04924888962859     
   2.04086139826844        2.15784394873951        2.02954757352428     
   1.95980284939754        2.17672123715385        1.97499511469476     
   1.97165862700469        2.09147033739503        2.05261603179664     
   2.23393551851483        1.96146078566023        2.11090163979478     
   2.00360379071612        2.02013497068210        2.03534341973722     
   2.04957515439758        2.11497710552508        2.12961201629825     
   2.01806913761965        1.79029543417387        1.94616086811394     
   2.04066842600968        1.81978423298414        1.95479657796509     
   2.05546769061528        1.98796231241000        1.74289724859615     
   2.22042939052412        1.95767154767245        2.00313059845393     
   1.95286751821508        1.72361083888672        2.13901685047345     
   1.85515602253033        1.96936567303733        2.08571215886707     
   2.03353255865978        2.11906276318573        1.89394876922719     
   2.16181080172701        2.07164941787455        1.85036574374925     
   1.88502539305055        2.02323293852495        1.99089442852674     
   1.94510502608676        1.90413990975768        1.92705893519223     
   1.79895553033327        2.01785081075466        2.17372341900861     
   1.97046610945497        1.99714326238477        2.15174422668910     
   2.01728391249189        2.04754340268851        1.97672728097124     
   1.86970281380017        1.78960065117481        1.90887394288674     
   2.01381417157538        2.04343298785946        1.90569950846496     
   2.34302685753734        2.13220358678203        2.13939310916996     
   1.72666818909875        2.02869017824782        1.81582256895840     
   1.84264657319862        1.95181424923580        2.07200727128001     
   2.12748795588937        1.98567148167713        1.95928316774437     
   1.92537889579735        2.32358629288402        2.16497944298121     
   2.05430970835107        1.64964154368129        2.00589466918894     
   1.75028687818017        1.85333727618805        2.15875684834177     
   1.89774075288501        2.08868752980093        1.79893517763214     
   1.76874580273950        2.26329207594119        1.96595586738803     
   2.00257472028654        2.08463780718616        1.99963040227489     
   2.16495501754955        1.85579747802378        1.99168454275969     
   2.06472813318643        2.04347579808157        1.91860696615877     
   1.89247271841818        1.80782146218746        2.17076752678380     
   2.15662470779582        2.02885134514352        2.06115339796115     
   1.87386974287357        2.21387601126645        1.90966229967916     
   2.33425144366651        1.98062420310386        1.93098898596387     
   1.97976185804949        1.82095775374903        2.11649544897834     
   2.15339362600713        1.80981009865598        1.87083702756615     
   1.72067785486876        1.75503247432429        2.14041171968471     
   1.99469953009324        1.89563148969070        1.78581884858085     
   1.92840946313633        2.08379372499429        1.86542388271871     
   1.91415964130606        2.02016593856971        1.85708112356983     
   1.82631775831784        2.02069620573471        2.05631162587142     
   2.33596113152966        1.98079978010293        1.96048491353309     
   2.02199227667197        1.68745192281212        1.97831159063843     
   1.80029279424889        1.99911498131586        2.00753853949585     
   2.20787228273532        2.07639081161993        1.99931203114818     
   2.19751320275803        2.25704790706241        2.07277439225345     
   1.79587115353681        2.07845575272873        2.09529806164339     
   2.01460664108503        1.83854077226133        1.96857016465039     
   2.08049505045575        1.80818919393042        2.08485244717317     
   2.16061022081123        1.82812029923490        2.13905256309129     
   2.09673975601558        2.13113672805180        2.07011117592331     
   1.76298763199683        1.79102345104524        1.92715773288367     
   1.97779987785810        2.28520989406219        2.01226559177925     
   2.00791930213333        1.88475228019334        2.01440275254126     
   2.00543518483874        1.96302253162021        2.06674198873186     
   1.84999578638698        1.95209878627552        2.03259500632628     
   1.70457714501944        2.14473376440416        2.04439805647605     
   1.99358439931812        2.00725145521986        1.96423237530774     
   2.01954727753700        1.98391956781550        1.94014895258477     
   2.12948265473953        2.04777928271969        2.10884292339282     
   2.09736794419117        1.88733518471600        2.05488662194185     
   1.87411804775928        2.10121310802289        1.98884105309240     
   2.15582919543617        1.89825643071363        1.91610869014745     
   1.98990769860218        1.93609216520620        1.84683551504445     
   2.06107673206045        2.03328737981157        1.83509173790209     
   2.26923866805320        1.93610025304582        2.07980674045929     
   2.17225018278159        2.10669189331367        1.92462154966197     
   1.91462679260785        2.17368153445127        1.93860951401170     
   1.88258056341006        2.11187830122550        2.04277247467014     
   1.55126747185131        2.07067091164858        1.98120564600785     
   2.07646697696177        2.02957780078689        1.95285348289873     
   1.85348510849053        1.95318916035820        2.06593473419680     
   2.10863895456364        1.70443882862099        2.17718412752020     
   1.98007173950813        1.99110654708625        1.89034994650463     
   2.06882575583987        1.79818560729925        2.10622255058779     
   1.95298754623241        2.04156845645982        2.13118344850020     
   1.91844198382139        2.01576869697494        1.87582771087067     
   1.97487016066389        2.32711182418573        2.02214229057108     
   2.04898889285714        2.17233155688695        1.84219404471736     
   1.81592541096521        1.93436129864618        2.11671987973116     
   1.93698678316244        2.05471829908762        1.94277157009047     
   2.06296085588283        2.32670943999112        2.12296170648058     
   2.01527348817020        2.06480529131948        1.92974358899709     
   1.92374835117348        2.06967823901770        1.81637888008104     
   2.06710249552429        2.06344998352851        2.10794169203142     
   2.00502914242377        1.84794319457177        1.99487759660696     
   2.05454506751318        2.33312664739122        1.98583303928381     
   2.10080838407892        1.97780694323198        2.01302567371210     
   2.31053510783456        2.25739648502348        2.00744860966538     
   2.03152348114743        2.11355921658214        2.18456152958616     
   1.95828748247175        1.85276827740814        1.97991737890482     
   2.23492439065151        2.00332161062351        2.01262248520410     
   1.90334220712605        2.21122421437030        1.88863669627673     
   1.80493814747987        2.03064078410430        1.97760498352685     
   2.06232479934025        2.13466042321189        2.07766793498607     
   2.05682296599094        1.88502140436702        2.16676973919780     
   1.96517364719786        2.11529550069222        1.88926645177411     
   1.71720673480491        1.91304822055916        1.91530057826971     
   1.91714228923330        2.20975775677794        2.07501090041798     
   2.07428846961593        2.44534230984926        2.22669440437266     
   2.13347775193628        1.77127906502510        2.01997482947366     
   2.09690360047638        2.21681268976123        2.08880564341637     
   1.85040312635805        1.97319084492898        1.94392476264831     
   1.93313389670839        1.88445812662641        1.90279576278685     
   1.90689499963560        2.07629649076568        1.81514068595557     
   1.75512310970910        2.13679371923394        2.04102047066297     
   2.14517304866151        1.91992117291682        2.02260296858353     
   2.39205643637763        2.01644749458139        2.03511454704110     
   2.06381468531420        2.08875265730720        2.12889601441550     
   2.04666822915971        2.04341415483086        2.07313642986168     
   1.83250884737457        2.01322002677260        1.93568728317702     
   2.20171434580952        2.06152440805918        1.95637238314085     
   1.94672706092232        2.02916289592776        2.04671924113155     
   2.10338530131730        1.77653321642221        1.94280596092780     
   1.83973324377856        1.96185757654538        1.91159635775419     
   1.88673631925482        2.24079706382023        2.06291017954425     
   1.88738165212022        1.89517827668011        2.16273858440256     
   2.10659833901542        2.18585556657235        1.98163414332942     
   2.32844890510605        1.99336520237337        1.99298548961621     
   1.90040224014649        1.89652136539754        2.08001231320422     
   1.78896083586604        2.06987159714763        2.08861506117354     
   1.95988717858762        2.04530981884202        2.04982624157062     
   2.01963375542438        2.29651313738526        1.98039200189026     
   2.02391184109827        1.99268610058971        1.90723345952198     
   1.99852372177749        1.99211140110405        2.01027537676188     
   2.16982184034362        1.94529716048250        2.06091371188860     
   1.93896389970015        1.85844721684564        1.90081753548281     
   1.74077828754346        1.95832374988522        2.00401898737280     
   1.92948846729534        1.93143933524642        1.88512895185447     
   1.97813145016435        2.03320753671088        1.91186220199710     
   1.90653629761245        1.76795758155020        2.04103846505771     
   1.82135173431943        1.73490676243605        2.00574863836223     
   1.83834386049999        1.90217728099513        1.93184659033029     
   2.01656377852342        2.00855057708830        2.12571658885634     
   2.27935670239229        1.97440129606699        2.07316476134821     
   2.00240338638749        2.07296994490323        1.97098687736217     
   1.97734012973432        1.60956671293606        1.97161233695998     
   2.13206602186230        2.19470122191847        2.00915095116052     
   2.00745561925483        2.00400391507656        2.05208167124563     
   1.92865041759443        1.98646993727682        1.97742937427163     
   2.08365648503558        2.07773203160137        2.07722881043148     
   2.08526074331858        2.19807117363262        1.84627183199840     
   2.02067164439542        1.90216554437049        2.02305822685966     
   2.07617152464442        2.07357484958577        2.06732747843299     
   2.18011931755154        1.95806500414217        1.80329041133052     
   2.05228616719779        1.88208025108902        2.02349974471329     
   1.77371818951645        2.01153246300977        1.96147363836061     
   2.08578580318927        1.97864692716958        1.91985002236638     
   1.99182061261083        2.01238847887810        2.16888021739700     
   2.00784514744726        2.03088767474762        1.89312671920362     
   2.06372047529083        2.00731952097359        1.96673865977017     
   1.80518406950840        1.96489012887257        2.11960023981575     
   2.35781538952138        1.77995824052721        1.86404903190112     
   2.07005315716579        1.79910517015090        1.97793365649635     
   2.21211966688562        2.05780510381929        1.88947940461211     
   2.02974123699006        1.90430017177831        2.04792034088667     
   1.94941792974141        1.87537132845552        1.97409596559876     
   1.89084400045910        1.79949237114768        2.18236559836908     
   1.95254602866176        2.16215292668013        1.84007132818861     
   1.89200053940659        1.98066392013082        1.94133970252156     
   2.09760236108423        2.01699434370551        2.20127196762633     
   2.01720297953017        1.88281449237047        2.02694252383547     
   2.13215456916502        1.81418489658705        2.12232060487914     
   2.05634682967448        1.96881883903418        1.81270416403798     
   2.22453619370901        2.14004512133851        2.06452077000776     
   2.12496144238217        2.00864823223023        1.76970355897587     
   2.17835320380744        2.03511195563752        2.06032416588613     
   1.86547844749627        1.81092494238124        1.88309445491723     
   1.88030851216156        1.96583195131211        2.08184462474285     
   2.04723192971204        2.07152048991684        2.02361979712009     
   1.86923121803908        2.33739859713033        1.91551722253308     
   1.99950982591225        1.87712884522328        2.04074202866816     
   1.92567875460514        2.04167871668468        1.98398298001643     
   1.90836219417079        2.06662595579517        2.19754709696636     
   2.13649785145131        2.05748505593763        1.98970441033011     
   2.18787815129046        1.65130857257952        1.84796902610486     
   1.99892424274706        2.01263738521404        2.22249278155594     
   2.05118609163130        1.97221661778278        1.94015826200866     
   2.06491924487061        2.03561806485228        2.00285848022833     
   1.94825365808390        1.87337929484949        2.00692539008392     
   1.92013062946624        2.10189634721909        1.97967771631607     
   2.27875371330708        1.88385433458536        1.99898227044782     
   2.10829740160472        2.09737923990824        1.97477876305889     
   1.91032727159891        1.77989466401594        2.08940624775278     
   2.04575846432556        1.97007859236219        1.90519615203094     
   1.98662294826105        1.93853130538386        2.05045237880648     
   1.97887640463534        2.11469846424650        2.02746795223046     
   2.00657132962496        1.82407260771965        2.08021152622629     
   1.81416902634607        1.75632825711142        1.94211339098090     
   1.62401439491910        1.87009792422981        2.06006222368817     
   2.20991204700147        1.96568251351375        1.96467422265493     
   1.91893117517721        1.79673875929710        2.12542534503622     
   1.99901087065566        1.98881931253288        1.96057265175850     
   1.96958846526648        2.09353063439441        1.99299409308809     
   1.94194442456668        1.72632315271365        1.97021251095196     
   2.01555372884032        1.85265399845655        2.08581248152868     
   1.97784259359381        2.11830030609202        1.86185744484850     
   1.94870752514162        2.12145454586377        2.04729990983778     
   1.92736971785690        1.98452018642005        1.97149453161921     
   2.01163340633367        2.06937523560270        1.96362267326276     
   2.23693830437413        2.07253875551798        2.08348780562387     
   1.69480667941885        2.19068370820060        1.96979427645829     
   2.15152914727615        2.04517424548674        1.97645112643416     
   2.08675799781344        1.99468568152793        1.96646892360368     
   1.99887771574310        2.48722443848345        2.04342150365857     
   2.12633988018585        2.22770199343972        1.88716624668450     
   1.73905533106330        1.93967556386938        1.74756930473083     
   1.95491789450682        1.95131595490344        1.97985323854985     
   1.86471229645557        1.78389691075904        1.93748164570775     
   1.86538066322205        2.13302377103541        2.08773959735654     
   2.11082371742158        2.13244624173545        2.23577617108472     
   2.09598360218547        2.09781593531791        2.02969039945841     
   1.80292832984013        2.14482523542445        1.84511523841029     
   2.05113738209169        1.90158406634450        1.95438338093752     
   2.22811413699603        1.82129657478298        1.83860878385236     
   2.08883314112280        2.24747659393465        2.04572513073345     
   2.14130380067561        2.13558636444873        1.95436240819023     
   1.87386503205578        2.16874851849736        2.02474281951581     
   1.78973935702637        1.92673322422056        2.10326828338677     
   2.15611819750510        2.11713748863953        2.04122358387087     
   2.02299027732778        1.80815552181187        2.03993961968266     
   2.33973183364556        1.76544468516028        2.01744676143309     
   1.86138387157596        1.74203990334334        1.89889740333910     
   2.05694705537039        2.02783415625563        2.07484106552490     
   1.81478800798626        2.35124110661494        1.90364297139943     
   1.95103427633287        2.04367616350854        2.03744673685628     
   2.15893169869315        2.36455977297658        2.21523243092718     
   2.39324956748741        1.87902451230579        1.99930011200244     
   2.14163812351125        2.17655319556444        1.90105953986930     
   2.13175325294957        2.06967243728841        2.10453733711246     
   1.81929470352647        2.01080999333963        1.91402410261913     
   1.93284824453925        1.93509376265704        1.94770381903194     
   1.98945188493861        2.20268461248165        2.13970988071095     
   1.88962968359448        1.81192959809941        2.02674184282009     
   1.93340769630905        2.33546684146775        2.02183562239480     
   2.09313276175745        1.97959686106197        2.07074489273643     
   2.11406447669178        2.03578740970247        2.02511057962827     
   2.12548414100082        1.95795427257399        1.94326418807767     
   2.06619878469626        1.87981424591727        2.16915443339812     
   1.97889871057454        2.02354713263753        1.96186121228122     
   2.20681142250136        1.93891056069450        2.00544607457562     
   1.92021156436123        2.10548464043139        2.14229755504870     
   1.82508211542093        2.31207351315756        1.94789160789471     
   2.10754305159020        1.91724062954379        2.32574242270332     
   2.03939488057662        1.87713603374613        1.99931328243470     
   1.95598401209958        2.17621659664872        2.00610037468226     
   1.97690452861999        1.92465666901809        1.91316894150472     
   1.91515742291401        2.04596851921271        1.88478341238749     
   1.93190211693886        1.96171680550461        2.09428427047496     
   1.99968368526920        1.80758790622887        2.05911807693500     
   2.13295149771636        1.74958064784314        2.01233757201957     
   1.67524487131340        1.92010923478101        2.01394483671409     
   2.09107453759196        1.94440924588860        2.10843217186595     
   2.02723262943493        1.90524918328752        2.03250440718969     
   1.97878480523719        1.92263116240058        1.91555384352429     
   1.83235256928663        2.05364925028324        1.98824905925566     
   2.07703917436978        2.02333724058344        1.86977207914902     
   1.85418590181831        2.06500229386050        2.02563618241344     
   1.81098414234910        2.27926013712809        1.88221223136313     
   1.98255209727940        1.96008337239293        1.95796961519883     
   2.25659200372276        2.27116836051240        1.77462414823279     
   2.09688617402908        1.98584997161458        1.96169058976112     
   2.04747082660453        1.89270193650131        1.97423781836613     
   1.90846396503585        2.11100855777843        1.97541973890896     
   2.07246982734519        1.79795503394136        2.07748371481861     
   2.39618518558735        2.03287690086089        1.93583443304857     
   1.90033823371133        2.25039573331137        1.92258824538275     
   2.04932562618455        1.89108038587241        2.04692410768916     
   1.88436570469909        1.97079830876260        2.10766774238026     
   1.77935542033657        1.88426831012562        1.85833068321404     
   1.67136389068786        2.11010273065126        1.91811734447114     
   2.02288389741253        1.94807873469554        1.90923734439763     
   1.96027247964803        2.27367251555860        2.02736106685921     
   2.04703822409797        2.10035867342319        2.09659662689811     
   2.06883655614344        1.92552026440537        1.89657537186896     
   1.90308792994409        2.14157310317787        2.00138088647710     
   1.89625390869991        2.13975493871567        1.81848709802144     
   2.02020093746364        2.05572921055654        2.13818113531813     
   1.87821634050220        1.87705625716807        1.85524053240640     
   2.20829192487941        2.14798640563023        1.89742929212488     
   1.83044582279879        2.19649240694389        2.03020487666163     
   1.86504212112341        1.83994475031554        1.83122950592616     
   1.87785236411381        2.33553113445266        1.94567317382416     
   1.92195511366095        2.11491161137431        1.92193440489885     
   2.12617730928707        1.65154475429385        2.06937147932823     
   2.05635051971111        1.88636275066500        1.93064018478313     
   2.03542923113297        1.93297117813922        2.03383316111089     
   2.06114534691263        2.29061721540517        2.04181919730952     
   1.92360825048312        1.81805655762250        1.98581466558360     
   2.00225646811066        2.03836207260662        2.03637147595125     
   1.98818720535024        1.79482327005217        1.93334166423170     
   1.92635618007210        2.26777381411704        2.08130116965326     
   1.96226057220229        1.89031748173771        1.87232031210637     
   2.08375686327662        1.73604220739903        1.91604254954973     
   1.83345402882119        2.22387812012057        1.89106684105204     
   2.06137996862099        2.00531878871468        1.92254168281094     
   1.82787104696828        2.07837799134098        1.97371486079579     
   1.98675778401286        2.00458786813062        2.00873332213749     
   2.09344333374797        1.89889993246313        1.90213752586117     
   2.19001039282081        2.03600940961496        2.14107630635023     
   2.22176134933819        2.02878799680842        1.81479490052510     
   2.20043535118977        2.12479067385964        1.99213565482919     
   1.99183121375736        2.07887443693993        1.90488252453012     
   1.74492004202863        2.03152086198641        2.06469179857578     
   1.86305254209460        1.94298439671776        2.02537958250091     
   2.06404969856462        1.77978805981827        1.72909110931898     
   1.64496615653043        2.08433366609815        2.02326432351704     
   1.94324732632857        1.88385679786484        2.09600480986595     
   2.06900480564683        2.09067913198399        2.12910827109207     
   1.88126405142021        2.07037807900598        1.86200058567915     
   1.66565058304263        2.07641163628156        1.99969284053390     
   1.97886385283795        1.94246750780667        1.99611370951898     
   1.86816265611030        2.11608013484006        1.99867922593708     
   1.94050401156195        2.05256906853134        1.87133107693813     
   2.07469365636188        1.95096783463072        1.84871764527370     
   1.96821555851383        2.10039301424590        2.03601681047558     
   2.18568459559998        2.07967498615723        2.06983662839279     
   2.02953634797572        2.02511467527486        2.16994299105661     
   1.97431937146904        1.87243520962534        2.08522442848004     
   1.98021002657033        1.64731151946416        1.90612233429609     
   1.83462301706343        1.95627796362296        1.98437537215513     
   2.09342390794136        2.00950852722050        2.11726585285443     
   1.96160581164027        2.10492368174395        2.13959278190372     
   1.90697655979546        1.97215072893201        2.03827010090758     
   2.17035519249027        2.19964928056662        1.74262309803388     
   1.89701354904160        1.85493487298265        1.95195721149200     
   2.21344908745736        2.15347585663516        1.83152944383316     
   2.01683319063749        2.16035827035141        1.95611856434532     
   2.10098695891044        1.68044639841253        1.83955248258059     
   2.12362870793334        1.73918131052239        1.99855867585463     
   1.95475006026776        2.11718324583834        1.90941285865880     
   1.91219754022834        2.12602423749746        2.06169382471495     
   2.16594591338083        1.86266353069161        1.99408222538580     
   2.10409010784790        1.86422356939728        2.15221774027097     
   2.09937423751595        1.94159372216832        1.97876901428839     
   1.82736844317796        1.81586071303117        1.89299419279364     
   1.91141668636060        1.95339276427394        1.86801917685073     
   2.12317734096114        1.62306680937667        2.12784006664756     
   2.05002296484901        1.88849996537560        2.08999494443942     
   1.87092165169528        1.99914768705701        2.08308834216090     
   1.90039668967498        2.17978082363451        2.12933806145879     
   2.29934640566510        2.32899013382195        2.18238660036460     
   1.90648124602017        1.82878112441291        2.14261263538335     
   2.04192815385891        1.94594738100939        1.92912275829962     
   1.95612642625630        1.92540939017336        1.93945311435447     
   2.03665646966454        2.12393804055036        2.00073397515563     
   1.81400466091961        1.98988296256421        1.89398157570695     
   2.41849437209895        2.00392686598033        1.80384569873668     
   1.99145424941855        2.11237464641434        1.98661787596062     
   2.27682837269327        1.92262501913273        2.05071153062172     
   2.03843341927577        2.11605819204629        2.12021863792195     
   2.10325492393873        1.94551416257594        2.05301617066187     
   2.04254443587715        2.05319264681188        2.11668792595070     
   1.96264556224026        1.73370202839558        1.95359547296569     
   1.79710108523029        1.93717469030680        1.93409269118311     
   1.96254432086825        1.96919937929143        1.97905679610656     
   2.16468739758579        1.69680668182815        1.98858804886817     
   2.21241806242515        2.05952664869559        2.14101810345335     
   1.99271925666811        2.06237650775656        2.09243838873522     
   1.99244985839001        2.19337777376811        1.86690300065763     
   1.96079374016869        1.95331786579951        2.05514690927176     
   1.71093267264166        1.86122291999763        2.01471125401405     
   2.02752125602104        1.83760541661478        2.04762345759395     
   1.99663087851126        2.13126207656028        2.03497334859643     
   1.86225838846968        2.04643363925191        2.07586298271632     
   2.07774393313369        2.03997318406122        1.76250366700844     
   2.03399959000977        1.83964842351466        2.10033126657740     
   2.07764400564643        2.01650718367552        2.01693897906287     
   1.94267662652776        1.95956675588290        1.91985892868810     
   2.01009323735637        1.91694926032865        2.05196648594611     
   2.02484278895782        1.95769307578782        2.12876505890491     
   1.94355660858026        2.15357993541454        2.17192209357253     
   1.84602168402643        2.09509951784916        1.92671963564920     
   1.76334189613237        2.07245381759237        1.79741607352543     
   1.89837852956553        1.98932642801127        1.99605293417413     
   1.95360548435094        1.92146735985686        1.89901964151702     
   1.86387660849060        2.02778789159784        1.85292283607321     
   1.79921403737875        1.93503194305407        2.06136912604031     
   2.06819193760544        2.15812533233673        2.12186756882205     
   2.00900865348392        1.85935235988831        2.14515904043093     
   2.20030265940117        2.10531873396996        2.04835094526861     
   1.87966514416265        1.97082027123463        2.04217370499203     
   2.07237382947423        1.78446518201751        1.79938877790217     
   1.99742801115877        1.65627535396693        2.05063819623112     
   1.99608149060911        1.92256511920162        1.88790087799682     
   1.97971063938226        2.01994215275772        1.97908882625543     
   1.68378509577647        2.16883924333366        1.94186850074762     
   1.92213706659625        2.04098093132275        2.04125357690537     
   2.10757050703219        1.81311229573750        1.95586417177007     
   2.05554313282773        1.88847423754644        2.24763903269262     
   1.89711698677123        1.73569680688118        1.97206218818733     
   1.95049201057695        1.95533871940912        2.16810157439832     
   2.05445097452415        1.97120048659741        2.05594347365159     
   1.91449155884319        1.85170189622227        1.98011838574030     
   2.06063916540906        1.87245829436128        2.00357624383701     
   1.80832367707203        1.89945101621929        1.96390680064926     
   1.97177524322358        1.91833977046305        1.92468419062195     
   2.10845839222274        2.04350043087500        1.76298961870591     
   1.88935195370707        2.03041314553962        1.94087256272911     
   2.16004091547267        2.21137201679143        1.96653442352612     
   1.91848811014738        2.07227538902684        2.05502741485121     
   1.87894768497090        1.98626593793514        2.11674930874722     
   2.16400611592885        1.84363402526190        1.89465426879326     
   1.91752204546930        1.71069814754354        1.93524752199852     
   2.01142871491048        2.06358467297263        2.01198187884942     
   2.02646677781801        1.88308436397911        2.04341006080818     
   1.99342681254704        1.95756762437342        2.07995363942883     
   1.67384275224228        1.93273000390831        1.90594472752448     
   2.24001184292323        1.92871625386210        1.84470173395002     
   2.12225597895622        1.86824459790198        1.99334584403314     
   2.00263501452458        1.95945371964305        2.05947108486101     
   2.38874436284001        2.27681162520730        2.03015946653972     
   1.87851566361397        2.24389743911608        2.00363469250959     
   1.73578441318297        2.02861037028712        2.04544167933419     
   2.23629224814921        1.97513104197709        2.04504579830827     
   1.95310492216101        2.03541328324131        2.03649276147257     
   1.73902598832783        1.95873028257015        2.10242645020525     
   1.66986540303530        1.85058111603310        1.91756728833034     
   1.77307589169571        2.22067902700399        2.14289342086791     
   1.96022372290324        2.13461533151425        1.99866787385326     
   1.99635387409247        2.00860363282972        1.94601738142943     
   1.88317742176198        1.91355317584660        1.89346932326254     
   2.00470279184812        2.07823132021703        2.20668900726793     
   2.12766347383949        2.08503453084570        1.94323115390518     
   1.91168916807131        2.02290312954838        1.99673406810428     
   2.08678124752352        2.04747453159413        1.87679811474244     
   1.87612980287518        1.70051206661552        1.95553728625760     
   2.13768018024628        1.85341228126951        1.99174844322744     
   2.04749153360166        2.30876646287139        2.19210776040318     
   1.91267073276524        1.93803719349506        1.92459399029849     
   1.68647047163851        1.88053624874518        2.12734333950743     
   1.88577825346844        2.09527508031339        2.00193143324596     
   1.89854369026219        2.08134719316969        1.91108460255046     
   2.25334165739774        1.91147375455137        2.01973399586823     
   2.27007679901954        1.93833139049239        1.91106896841632     
   2.15694808095365        2.12829639042821        1.91289675038651     
   2.06397581210130        2.04366907337797        2.10966308389583     
   1.92447180358917        2.05921853749608        2.03448331915896     
   2.13475399260419        1.81244563309216        1.86546917434766     
   1.92081164972057        1.72849059672648        2.13550469058515     
   1.84588036639916        2.01514420892434        1.99790977492650     
   1.81938568662124        1.80822967236795        2.02215678947151     
   1.70521359990571        1.80414109505533        1.99917370918451     
   1.89304253003711        2.06569172417380        1.90777996748892     
   2.09869519224520        1.92755822826264        2.03598754587265     
   1.81816933028273        2.02531347196505        2.03405806856183     
   1.97394787521227        2.29248051485031        1.82461973932724     
   2.31003228541261        1.99049792508199        2.07005952912880     
   2.21051121373281        1.88596268672283        1.94616472922252     
   2.02220821547621        1.97560525034384        1.88665071110428     
   2.08282318444923        2.03419950404748        1.89623798021673     
   1.83076421934602        1.87253037318793        1.95294456658080     
   1.75941324149925        2.10654072259432        1.85981931212767     
   2.23544285967092        1.86667121730230        2.15283509527607     
   2.15932455868010        2.14271984785953        1.80949299341410     
   1.98796515202000        1.93608567666681        2.11929912795078     
   1.91419604404618        2.00505386217022        1.90251819213059     
   1.80560446168326        2.06222447401453        1.98838441851792     
   1.99801135601653        2.15929769127701        2.03781167753222     
   2.13686764403571        2.01610326365847        2.08680749791115     
   1.91874923736237        1.72961184997143        1.99418435327809     
   2.32061965597463        2.01901164579954        1.98169306041293     
   2.17702344728373        1.90769437985473        1.99094048958174     
   1.78580258044624        2.35908667019141        1.83421832919487     
   1.85029841583928        1.93347571061495        1.96068058387368     
   2.11829077762942        2.13973881576548        1.89610446947406     
   1.92714270318213        1.88195474286386        1.91379835618465     
   1.95599462972889        2.25299756552824        2.08384022518408     
   2.05547681249949        2.09140927637615        2.00443459106174     
   1.83249715034016        2.06451827830866        2.05628711736941     
   2.25348814040495        1.93354597771877        2.22542108493852     
   2.01852882113310        2.02499530908612        1.96209760230886     
   1.97877748371874        1.86404569280665        1.92622036834663     
   2.12300082037838        1.97185220688219        1.95718465774236     
   2.26668234011564        1.96379672654409        1.94627409311546     
   2.10050577792222        2.12776493038973        1.95816595873476     
   1.92601189390899        1.94271068514939        2.05512641024169     
   2.06509843322590        2.05243293923147        2.11041796597721     
   2.10940161680941        1.85462659540582        2.03122634648364     
   1.91160203737133        1.83893851837741        2.03286259618767     
   2.08487662844207        1.76039512692829        2.11224308917692     
   2.07501857398862        2.08991609771746        2.21477361341645     
